,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
246,10035487,145.0,37.76403288784636,-122.46802731210549,4,1.0,1,t,169,97.0,6.12
247,15313698,115.0,37.78483804294238,-122.47972901386623,3,1.0,1,t,1,,0.06
248,10337916,139.0,37.77897628662063,-122.50850815593171,4,1.0,1,t,52,97.0,4.35
249,5548977,178.0,37.78093392129577,-122.49425115022824,6,1.0,0,t,234,98.0,6.31
250,4688930,200.0,37.78083140375213,-122.49418081105928,3,1.0,2,t,11,100.0,0.31
251,15334433,175.0,37.78547082932456,-122.47922122018619,6,1.5,3,t,5,80.0,0.29
252,10502323,165.0,37.773246282791526,-122.50588585345268,4,1.0,1,t,36,98.0,1.44
253,83553,85.0,37.774825536612354,-122.5095180808837,2,1.0,0,t,6,100.0,0.08
254,8715362,145.0,37.7747101107035,-122.48383394680296,2,1.0,1,t,20,99.0,0.68
255,2483504,185.0,37.772068080202544,-122.50012128108526,2,1.0,1,t,84,98.0,1.75
256,21120960,300.0,37.774233456633844,-122.49167478797614,6,2.0,3,t,33,88.0,5.35
257,16790413,308.0,37.77695188734626,-122.4787119375957,12,2.0,2,t,73,93.0,5.07
258,23860006,380.0,37.779889739202254,-122.50332539912478,5,1.0,2,f,1,100.0,1.0
259,1104912,159.0,37.77519849349481,-122.50138723194824,4,1.0,1,t,98,89.0,3.1
260,7823272,145.0,37.77615199382701,-122.50717312834112,4,1.0,1,t,88,98.0,2.73
261,431632,125.0,37.781353600647705,-122.48265634677773,2,1.0,1,t,166,89.0,2.3
262,142177,350.0,37.78470578372941,-122.48124967080864,4,1.0,2,t,159,98.0,2.02
263,12917134,249.0,37.774426878834724,-122.4803959488756,6,1.0,2,f,49,99.0,2.29
264,494111,120.0,37.77984759702197,-122.48477573931696,4,1.0,1,t,89,92.0,1.29
265,20744113,289.0,37.78246867116361,-122.47962054449114,7,1.0,3,t,29,99.0,4.03
266,17333633,395.0,37.778064667795356,-122.4902160292884,6,2.0,3,t,21,99.0,1.54
267,16825473,148.0,37.7765666450553,-122.47841341180252,2,1.0,1,t,28,100.0,2.16
268,11719688,105.0,37.77580337158553,-122.497723327997,4,1.0,1,f,81,89.0,3.32
269,23236264,120.0,37.777157997465494,-122.48922460692448,2,1.0,1,t,7,100.0,6.56
270,16043093,160.0,37.78136248307976,-122.48880733241025,4,1.0,1,t,58,99.0,4.14
271,162934,149.0,37.77760606429601,-122.50378426358351,2,1.0,1,t,166,94.0,2.03
272,2396847,125.0,37.77915101376645,-122.4785733499872,3,1.0,0,t,247,97.0,5.21
273,66188,216.0,37.777186052227385,-122.50906016719796,6,2.0,3,t,12,96.0,0.14
274,23701870,199.0,37.7816349112282,-122.48137266158552,3,1.0,1,t,2,100.0,2.0
275,7069881,233.0,37.78458732105989,-122.48276379035627,6,1.0,2,t,128,96.0,3.87
276,1482697,175.0,37.77797171524103,-122.49646711706356,5,1.0,2,t,27,94.0,0.48
277,6601749,74.0,37.71173950831274,-122.44560978106354,3,1.0,1,f,15,79.0,0.44
278,4319230,115.0,37.71999681767689,-122.43832184707055,3,1.0,2,t,1,100.0,0.06
279,3718865,113.0,37.71953972349506,-122.42683928993574,3,1.0,1,t,152,97.0,3.41
280,2701658,110.0,37.726285204396866,-122.42019867785558,3,1.0,1,t,103,97.0,2.14
281,9735841,110.0,37.719872212957405,-122.43017701938813,5,1.0,1,t,78,99.0,2.85
282,22277766,200.0,37.71658474572968,-122.43938722276349,2,1.0,1,f,3,93.0,3.0
283,6518261,149.0,37.71906449972065,-122.43261186789651,7,1.0,2,t,79,97.0,2.29
284,11620002,100.0,37.725465749584174,-122.43210617088506,3,1.0,1,t,62,97.0,2.63
285,15070065,120.0,37.726318141560434,-122.42973369970072,4,1.0,1,t,20,99.0,1.09
286,8487735,115.0,37.72944054968461,-122.42898624809072,2,1.0,0,t,91,95.0,3.03
287,794626,120.0,37.72924027325583,-122.42652976823575,6,1.0,1,t,165,92.0,2.57
288,19020541,135.0,37.73033630312256,-122.42582633079388,2,1.0,0,t,41,99.0,4.42
289,9284412,125.0,37.72841144070336,-122.41162977284736,3,1.0,1,t,267,99.0,9.18
290,4617719,139.0,37.73219477378643,-122.40815289100522,6,1.0,2,t,249,99.0,6.23
291,15920878,135.0,37.74344221418801,-122.48422712203319,4,1.0,2,f,48,90.0,2.82
292,14946749,155.0,37.74225058423937,-122.49639123021862,3,1.0,0,f,23,98.0,1.21
293,16322016,179.0,37.73823147099142,-122.49449668763194,5,1.0,1,t,63,90.0,3.96
294,6705522,270.0,37.74198725760972,-122.49517450322399,10,2.0,4,t,76,97.0,2.45
295,5229280,139.0,37.73886047985792,-122.47776557734647,4,1.0,1,t,184,90.0,4.78
296,4372435,120.0,37.741560681933066,-122.4780336835931,2,1.0,1,t,12,97.0,0.44
297,465723,150.0,37.73853305047,-122.47165876619898,3,1.0,1,t,335,97.0,4.7
298,13815533,175.0,37.74404929074355,-122.50322557094269,2,1.0,1,t,53,97.0,2.53
299,15903424,112.0,37.744966552343996,-122.48873904052749,2,1.0,2,f,68,99.0,3.98
300,17534690,155.0,37.745793382266456,-122.47819385380184,4,1.0,2,t,40,93.0,3.1
301,5068486,183.0,37.73809699675685,-122.47176160509274,3,1.5,2,t,130,100.0,3.43
302,8207632,211.0,37.73438602045539,-122.49352859483105,3,1.0,1,t,64,98.0,2.09
303,9695480,499.0,37.74762441356345,-122.4750992067926,12,2.0,3,t,114,96.0,4.33
304,12712281,350.0,37.79340832166291,-122.39981926120436,2,1.0,1,t,20,96.0,0.88
305,15483246,209.0,37.79158845021954,-122.39304353594608,3,1.0,1,f,4,100.0,0.23
306,175102,135.0,37.790763899804475,-122.40402958480206,2,1.0,0,t,47,95.0,0.58
307,22505200,143.0,37.784503489599906,-122.39833589136164,4,1.0,1,t,6,100.0,3.0
308,1925714,180.0,37.79722637181293,-122.40113019284844,2,1.0,1,t,30,97.0,0.64
309,175090,110.0,37.79018403099442,-122.40474841078851,2,1.0,0,t,24,87.0,0.3
310,7715861,825.0,37.78930781224745,-122.40230837140749,6,2.5,2,t,1,100.0,0.04
311,5944989,825.0,37.788848789304296,-122.40265492782528,6,2.5,2,t,4,100.0,0.12
312,5945812,675.0,37.78857404666921,-122.40267553616941,4,1.5,1,t,2,100.0,0.06
313,5945396,980.0,37.78888726540079,-122.40358203208734,8,3.5,3,t,2,100.0,0.07
314,21609188,350.0,37.78948954097797,-122.39379352787456,2,1.0,1,t,0,,
315,15953741,350.0,37.789079569931744,-122.3933904255759,2,1.0,1,t,1,100.0,0.06
316,9296524,193.0,37.71742087168353,-122.45176616685819,2,1.0,0,t,73,98.0,2.64
317,6715383,116.0,37.72059115666235,-122.45215935071123,2,1.0,1,t,34,97.0,1.25
318,535293,369.0,37.723016139031174,-122.45729445370094,6,3.0,3,t,23,91.0,0.41
319,4615244,124.0,37.708628703161246,-122.46125404089389,4,1.0,2,t,209,96.0,5.13
320,13443665,162.0,37.71914331562983,-122.4512763679278,5,1.0,2,t,53,100.0,2.5
321,6716133,110.0,37.721222488897595,-122.45274109594294,2,1.0,0,t,112,96.0,3.3
322,5163082,350.0,37.71213326531469,-122.45793787070784,14,2.0,4,t,145,82.0,3.84
323,14763705,158.0,37.71931549696804,-122.4563488711535,7,1.0,2,t,161,98.0,8.36
324,4527553,290.0,37.754188746315116,-122.41589749890808,4,1.5,2,t,50,98.0,1.26
325,16208102,355.0,37.75712620047505,-122.4108266297655,4,2.0,2,t,13,100.0,1.02
326,6924208,195.0,37.753157465248776,-122.40511282792562,5,1.0,2,t,8,95.0,0.24
327,5850037,215.0,37.757657291091064,-122.41131593104832,3,1.0,1,t,47,100.0,1.35
328,18415936,200.0,37.7632118791574,-122.42008062512569,5,1.5,2,t,73,95.0,6.52
329,7914711,120.0,37.761784410112,-122.42216299739654,2,1.0,1,t,1,100.0,0.09
330,14635668,219.0,37.748034290646075,-122.42457597883127,4,1.0,2,f,2,100.0,0.13
331,10835661,270.0,37.7700274882571,-122.42355132796504,5,2.0,2,t,4,100.0,0.15
332,10729994,175.0,37.753532488066185,-122.41014952861231,4,1.0,2,f,57,95.0,2.17
333,10207235,100.0,37.758440585434634,-122.40674822840694,5,1.0,2,t,121,92.0,4.8
334,21612906,120.0,37.75123217816778,-122.40965373214677,2,1.0,1,f,4,95.0,0.9
335,3377936,150.0,37.749110833785174,-122.41115314011377,4,1.0,2,t,26,98.0,0.71
336,1584021,395.0,37.76662640641555,-122.42019547057852,4,1.0,2,t,117,98.0,2.09
337,5589530,170.0,37.759898758457865,-122.4078099413255,3,1.0,0,t,199,97.0,5.34
338,5821380,350.0,37.75785801270043,-122.41777642990742,7,1.0,3,t,100,99.0,3.02
339,2629833,232.0,37.75392028497152,-122.42502166751386,6,1.0,3,t,66,95.0,1.43
340,2771688,130.0,37.75135310287518,-122.41765884005434,4,1.0,2,t,134,92.0,2.77
341,298368,160.0,37.76258853204935,-122.41747642643881,2,1.0,1,t,56,98.0,0.75
342,487499,125.0,37.76098575068275,-122.4218298319614,2,1.0,1,t,175,95.0,2.5
343,17626598,300.0,37.75905601733582,-122.40905833596074,5,2.0,2,f,4,93.0,0.44
344,8775,285.0,37.75174004606522,-122.4094205953428,4,2.5,3,t,24,95.0,0.27
345,9593505,400.0,37.76051646336255,-122.40963620402418,4,2.5,3,t,51,99.0,1.94
346,3344631,130.0,37.751534801192115,-122.41782142606588,4,1.0,2,t,132,91.0,2.86
347,3385880,250.0,37.7695222673176,-122.42289338227428,6,1.0,3,t,10,93.0,0.23
348,11442567,114.0,37.76515227015254,-122.4058377743677,2,1.0,1,t,22,97.0,2.15
349,1970257,160.0,37.751140425960045,-122.40785876531595,4,1.0,2,t,25,98.0,0.74
350,9010937,251.0,37.75244678995408,-122.40705636743601,6,2.0,2,t,28,96.0,0.96
351,14341440,242.0,37.75270430583175,-122.41151704009779,4,1.0,2,t,83,98.0,4.21
352,11784111,175.0,37.75788012566308,-122.40704226461963,2,1.0,1,t,26,100.0,2.44
353,21526852,175.0,37.759291760615255,-122.41168373568188,4,1.0,2,t,5,96.0,3.57
354,8762967,160.0,37.751246929070696,-122.40826154984634,2,1.0,1,f,82,97.0,3.72
355,21047729,204.0,37.748263680680544,-122.42475252897829,2,1.0,2,f,3,100.0,0.55
356,4558566,300.0,37.749329349831456,-122.41079246439556,6,2.0,3,t,34,95.0,0.85
357,7985260,120.0,37.761714589563105,-122.42202385551927,2,1.0,1,t,2,60.0,0.08
358,3863281,450.0,37.757266194411955,-122.41873234138069,6,2.0,2,t,187,97.0,4.23
359,802839,300.0,37.75924925474386,-122.42305805439831,6,1.0,3,t,20,100.0,1.13
360,21645603,349.0,37.762853357515844,-122.42067194627104,6,1.0,3,t,13,97.0,3.28
361,22750647,800.0,37.76187868337431,-122.42136604106095,4,1.0,2,t,0,,
362,3073393,405.0,37.762587434471946,-122.42463652839972,6,1.0,3,t,105,93.0,2.31
363,23540,225.0,37.75065032945569,-122.41983820914385,5,1.0,2,t,78,96.0,0.8
364,11939561,165.0,37.751768012641584,-122.41543440240616,2,1.0,0,t,81,99.0,4.01
365,2290365,180.0,37.76928217140377,-122.4234162370048,5,1.0,3,f,13,98.0,4.48
366,16898265,315.0,37.750163356257076,-122.41184712746563,6,2.0,3,t,41,91.0,2.91
367,7020637,150.0,37.75368599867764,-122.42261114158424,4,1.0,1,t,22,96.0,4.31
368,325478,315.0,37.760654170558475,-122.42413536603495,4,1.0,2,t,91,98.0,1.22
369,13688416,200.0,37.75756198325062,-122.41728525128143,6,1.5,2,t,23,94.0,1.1
370,15643873,575.0,37.76002177192383,-122.41981077797224,12,2.0,3,t,43,100.0,2.55
371,1421671,90.0,37.77009122657853,-122.42341463713312,2,1.0,0,t,68,100.0,1.21
372,4825217,224.0,37.76653829941226,-122.42392992349946,2,1.0,1,t,32,98.0,1.09
373,14074818,250.0,37.750780373192185,-122.41519741212477,4,1.5,2,t,3,100.0,0.2
374,2611820,190.0,37.75931575467627,-122.42120848998829,3,1.0,1,t,14,93.0,0.28
375,7151287,300.0,37.75109863408815,-122.42150297674644,6,1.5,3,t,7,97.0,0.22
376,14125801,375.0,37.761502303157016,-122.42116837977615,5,1.0,2,f,8,100.0,0.39
377,9471413,250.0,37.76066623512517,-122.42463740385908,4,2.0,2,t,16,100.0,0.64
378,100710,450.0,37.75629055903744,-122.42517753276407,5,2.0,3,t,9,100.0,0.11
379,1733056,290.0,37.75724979314532,-122.41003774981657,4,2.5,2,t,13,100.0,0.29
380,7931074,185.0,37.75076257193162,-122.41797312158924,2,1.0,1,t,36,99.0,1.14
381,4616040,149.0,37.759002645142075,-122.42131774782291,2,1.0,0,t,9,95.0,0.23
382,5019863,160.0,37.758650340051844,-122.4252964472543,1,0.5,1,t,30,96.0,0.76
383,4500244,180.0,37.757423130842746,-122.42364935415071,2,1.0,0,t,26,94.0,0.63
384,14520477,100.0,37.754543199315854,-122.40363032210384,2,1.0,1,t,48,94.0,2.43
385,12952172,189.0,37.76222242027617,-122.40783753739443,4,1.0,2,t,22,86.0,1.0
386,11270998,199.0,37.762303905619376,-122.4081342285855,6,1.0,2,t,47,92.0,1.82
387,10365512,115.0,37.757699318553684,-122.42005527100872,2,1.0,1,t,7,100.0,0.96
388,3751230,200.0,37.76218778904179,-122.42182547892486,4,1.0,2,t,15,99.0,0.55
389,3812931,134.0,37.75470020607421,-122.40303419054385,2,1.0,1,t,97,99.0,2.18
390,3434710,120.0,37.75908235654047,-122.41819502312535,2,1.0,1,t,26,98.0,0.58
391,1388523,125.0,37.755262578068034,-122.42496642217907,1,1.0,0,t,41,94.0,0.73
392,1094207,100.0,37.76015869160472,-122.42412573634407,2,1.0,1,t,46,96.0,0.77
393,2319598,130.0,37.755592192499606,-122.42278628242435,4,1.0,2,t,32,91.0,0.69
394,865873,375.0,37.76251893043086,-122.42428458725807,4,2.0,2,t,32,96.0,0.7
395,150347,179.0,37.76202211098672,-122.41876038242056,4,1.0,2,t,115,94.0,1.4
396,2569250,125.0,37.756392451952244,-122.42077447420613,2,1.0,0,t,20,98.0,0.41
397,9924449,165.0,37.75584483893469,-122.40876945302814,4,1.0,2,t,14,94.0,0.5
398,7004802,245.0,37.769987708379006,-122.42268058364635,4,1.0,2,t,28,96.0,0.85
399,6324586,240.0,37.75043576963552,-122.41010167350365,4,1.5,2,t,4,100.0,0.12
400,662754,268.0,37.75458118948849,-122.40975087039386,2,1.5,2,t,19,100.0,0.28
401,663623,240.0,37.757971890094716,-122.40960183123221,7,1.5,2,t,9,95.0,0.2
402,3105998,225.0,37.75228980705076,-122.41593394221157,2,1.0,1,t,12,98.0,0.26
403,23860141,250.0,37.75880163566038,-122.41456602480608,4,2.0,2,t,0,,
404,16173016,200.0,37.761482053744295,-122.40925392305105,2,1.0,1,t,43,99.0,2.91
405,697083,250.0,37.7636878038158,-122.42222024957329,1,1.0,1,t,4,100.0,0.06
406,4342334,285.0,37.75976361751964,-122.42336927777792,2,2.0,2,t,5,100.0,0.12
407,6713990,160.0,37.76685030360353,-122.42368382332735,2,1.0,1,t,5,100.0,0.15
408,560440,220.0,37.760501373915204,-122.42316861412607,3,1.0,2,t,8,100.0,0.13
409,8105974,358.0,37.758422779483645,-122.4119597916242,2,2.0,2,t,20,99.0,0.63
410,1391982,320.0,37.75398125827967,-122.42171198241337,8,2.0,3,t,5,100.0,0.15
411,1909613,239.0,37.764312877369754,-122.42447590294304,4,1.0,2,t,2,100.0,0.23
412,279184,575.0,37.752904965565634,-122.41552660816635,7,2.0,3,t,9,100.0,0.12
413,11752686,148.0,37.75727662395475,-122.42097360813769,2,1.0,1,t,25,97.0,1.0
414,41399,290.0,37.75610669111234,-122.41866188454807,4,1.0,2,t,65,96.0,0.98
415,817279,215.0,37.75757859939743,-122.41846026636897,2,1.0,1,t,18,92.0,0.69
416,19832188,280.0,37.763361633889645,-122.41613853673636,7,2.0,3,t,3,87.0,0.34
417,8564563,220.0,37.76867194338203,-122.41785764787079,4,1.0,2,t,33,97.0,1.19
418,2944266,225.0,37.75649200146516,-122.41025467352736,4,2.0,2,t,9,98.0,1.49
419,622134,175.0,37.755169779402145,-122.40376556103224,4,1.0,1,t,27,93.0,0.4
420,13299858,289.0,37.77018261305528,-122.42398373330435,2,1.0,1,t,24,99.0,1.1
421,14125,215.0,37.754906698626314,-122.42245501922535,3,1.0,1,t,84,98.0,0.84
422,21490285,175.0,37.755648003924925,-122.41121891705185,4,2.0,2,f,1,80.0,0.31
423,21252598,200.0,37.75804873239922,-122.41003017892791,6,1.0,3,t,2,90.0,0.64
424,22904891,120.0,37.765660781122925,-122.40696471967286,2,1.0,1,t,0,,
425,11115880,350.0,37.754719879997104,-122.41033973901337,4,1.0,2,t,39,99.0,1.61
426,9006949,142.0,37.75561139826768,-122.41021821689787,2,1.0,1,t,16,98.0,3.31
427,1954708,195.0,37.75151848049182,-122.4105130201824,4,1.0,2,t,60,95.0,1.16
428,4175174,250.0,37.76054861979581,-122.4256784471596,4,2.0,2,t,10,100.0,0.29
429,2707422,184.0,37.762937081662905,-122.42415774003301,2,1.0,1,t,17,99.0,0.36
430,468751,230.0,37.7671701632487,-122.4241888692195,4,1.0,2,t,21,94.0,0.3
431,1774026,418.0,37.755645831711654,-122.42410345274868,10,1.5,4,t,63,94.0,1.16
432,15397120,250.0,37.760283717927116,-122.42093332094238,5,1.0,2,t,9,98.0,0.54
433,23964717,199.0,37.75037173276653,-122.4125525603822,6,2.5,2,t,0,,
434,3636904,140.0,37.76852807846753,-122.4220284066595,2,1.0,1,t,50,96.0,1.17
435,10832099,650.0,37.76050580114699,-122.42348602953051,4,1.0,2,t,24,96.0,0.92
436,522089,439.0,37.75980516082806,-122.42446898841631,7,1.0,3,t,28,93.0,0.4
437,12575461,195.0,37.751954650005814,-122.42366604699406,3,1.0,0,t,65,96.0,2.94
438,19933216,400.0,37.76398034557759,-122.4238301447168,5,1.0,2,t,20,96.0,2.96
439,17285258,220.0,37.75846623743608,-122.41251085591956,5,1.0,2,f,49,93.0,3.62
440,1339473,230.0,37.754400534358474,-122.41250701086649,2,1.0,1,t,48,91.0,1.07
441,13585679,160.0,37.753218074309785,-122.41386406258495,2,1.0,1,t,69,97.0,3.4
442,13714899,199.0,37.75362763929761,-122.42404287410623,3,1.0,1,f,82,100.0,3.89
443,20638574,350.0,37.767989127199336,-122.41781300501488,4,2.0,2,t,2,100.0,0.34
444,3238142,196.0,37.75523737699349,-122.42190860484286,4,1.0,2,t,205,94.0,4.47
445,1499630,300.0,37.749943080681696,-122.41643555601674,4,2.0,2,t,14,99.0,0.25
446,2020393,197.0,37.769525871766355,-122.42178079345241,3,1.0,1,t,37,95.0,0.73
447,22907447,115.0,37.758926123359615,-122.4188206900256,3,1.0,1,t,17,95.0,7.97
448,3096080,210.0,37.75706938020986,-122.42287109475365,3,1.0,1,f,29,99.0,0.62
449,16178751,185.0,37.7591334594544,-122.41967552985778,2,1.0,1,t,18,100.0,1.21
450,20573374,148.0,37.74865763422487,-122.41870514909051,4,1.0,2,t,0,,
451,23582172,250.0,37.769069186227924,-122.4225812257996,6,1.0,2,t,2,100.0,2.0
452,15346313,400.0,37.75646677903363,-122.4164391023367,6,1.0,3,t,25,99.0,1.39
453,10523811,250.0,37.75907107446106,-122.42021375740455,2,1.0,1,t,23,98.0,1.35
454,23683696,199.0,37.76475736834289,-122.4215723435176,4,1.0,1,t,1,100.0,1.0
455,4106442,146.0,37.754514942989545,-122.41649677240356,4,1.0,1,t,132,94.0,3.12
456,625935,140.0,37.75701828221618,-122.42129522185232,2,1.0,0,t,185,98.0,2.7
457,8320714,200.0,37.759085846877326,-122.42121024734205,6,1.0,2,t,4,100.0,2.79
458,13588571,250.0,37.76082631245302,-122.42010347472807,4,1.5,2,t,19,98.0,0.91
459,7217193,240.0,37.76221601240075,-122.42332215339168,4,1.0,1,t,91,97.0,2.89
460,20642094,143.0,37.75153591997784,-122.41732124074615,4,1.0,1,t,20,97.0,2.76
461,24083593,325.0,37.76901190034374,-122.42427948662848,4,1.5,2,t,0,,
462,726657,322.0,37.762843310767735,-122.42443218151358,4,2.0,2,t,12,94.0,0.19
463,17497608,220.0,37.75483327940779,-122.41418129668594,2,1.0,1,t,15,99.0,1.19
464,17695233,335.0,37.759643593049795,-122.4193609528873,6,2.0,2,t,2,100.0,0.2
465,5413930,214.0,37.76510709980506,-122.4220662711387,4,1.0,2,t,104,94.0,2.77
466,1203062,225.0,37.75598698145347,-122.422198410891,4,1.0,2,t,20,99.0,0.35
467,6836785,192.0,37.75203194986454,-122.422543289443,3,1.0,0,t,149,92.0,4.4
468,3030653,130.0,37.767095940316,-122.42414923159042,2,1.0,1,t,308,95.0,6.49
469,16900525,249.0,37.75368075937715,-122.4205051998678,2,1.0,1,t,10,100.0,0.73
470,10767017,575.0,37.76235785389232,-122.42384588845323,7,2.0,4,t,30,99.0,1.15
471,317951,150.0,37.76670126086466,-122.41992050804707,3,1.0,1,t,10,91.0,0.2
472,18751912,202.0,37.75941824565355,-122.41811166747758,2,1.0,1,t,2,100.0,0.21
473,6092596,174.0,37.763796268707225,-122.42614302470035,2,1.0,1,t,332,98.0,9.82
474,9925099,250.0,37.7587859161925,-122.40776057363479,4,1.5,2,t,3,100.0,0.15
475,20696727,225.0,37.7501815522161,-122.40860898180004,2,1.0,1,t,14,99.0,2.0
476,23326164,100.0,37.75536073508276,-122.40868800149528,2,1.0,1,t,2,100.0,2.0
477,16352294,250.0,37.75040546109643,-122.41107867237305,6,2.0,3,t,8,98.0,0.6
478,937842,245.0,37.75991138550237,-122.4106486486969,4,1.5,2,t,155,94.0,2.54
479,14139656,540.0,37.75939066340097,-122.42116735753423,6,2.0,3,t,29,99.0,1.4
480,7915270,100.0,37.763082260260795,-122.42155139062326,2,1.0,1,t,2,80.0,0.23
481,13282475,225.0,37.75112586456496,-122.42306469440855,4,1.0,2,t,90,97.0,4.13
482,8670481,295.0,37.753493840593535,-122.41958551663694,6,2.0,3,t,100,97.0,3.36
483,621292,120.0,37.76111245604695,-122.4171659524128,1,1.0,1,f,9,100.0,0.13
484,8499631,270.0,37.74854708018332,-122.40941134814243,2,1.0,0,t,72,99.0,2.34
485,68239,326.0,37.75425725549017,-122.42386605698998,4,1.0,1,t,34,99.0,0.4
486,10000073,149.0,37.764702934859145,-122.42219732525213,2,1.0,1,t,159,96.0,5.71
487,23377567,425.0,37.76906125575968,-122.42599296438928,4,2.0,2,t,0,,
488,10638522,153.0,37.75319371889724,-122.41606248429771,5,1.5,1,t,9,98.0,0.47
489,8734202,150.0,37.768054087846494,-122.42152377950224,2,1.0,1,t,31,93.0,1.07
490,15860973,337.0,37.751266040847455,-122.4149382019735,6,2.0,3,t,4,100.0,0.49
491,8053481,229.0,37.75416620694072,-122.42153361123906,4,2.0,2,t,22,98.0,0.71
492,3727061,425.0,37.7551067848281,-122.415147929031,6,2.0,3,t,121,98.0,2.7
